player_id,player_name,national_team_name,position,age,minutes,weighted_rating,market_value,market_value_currency,archetype_cluster,archetype,archetype_pca_1,archetype_pca_2,archetype_score_aerial,archetype_score_aerial_presence,archetype_score_ball_security,archetype_score_box_command,archetype_score_creativity,archetype_score_defending,archetype_score_defensive_work,archetype_score_dribbling,archetype_score_duels,archetype_score_finishing,archetype_score_link_play,archetype_score_long_distribution,archetype_score_off_ball_threat,archetype_score_passing,archetype_score_passing_volume,archetype_score_progression,archetype_score_scoring_threat,archetype_score_security,archetype_score_shooting_volume,archetype_score_short_distribution,archetype_score_shot_stopping,archetype_score_sweeping,archetype_score_wide_attack,archetype_score_wide_creation,country_name,height_cm,appearances,starts,minutes_reliability,rating_std,minutes_share_of_max,goals_per90,goalAssist_per90,expectedGoals_per90,expectedAssists_per90,totalShots_per90,onTargetScoringAttempt_per90,shotOffTarget_per90,blockedScoringAttempt_per90,bigChanceCreated_per90,bigChanceMissed_per90,keyPass_per90,totalPass_per90,accuratePass_per90,totalLongBalls_per90,accurateLongBalls_per90,totalCross_per90,accurateCross_per90,totalContest_per90,wonContest_per90,ballCarriesCount_per90,progressiveBallCarriesCount_per90,totalBallCarriesDistance_per90,totalProgressiveBallCarriesDistance_per90,totalProgression_per90,touches_per90,possessionLostCtrl_per90,unsuccessfulTouch_per90,dispossessed_per90,ballRecovery_per90,duelWon_per90,duelLost_per90,aerialWon_per90,aerialLost_per90,totalTackle_per90,wonTackle_per90,interceptionWon_per90,totalClearance_per90,outfielderBlock_per90,errorLeadToAShot_per90,errorLeadToAGoal_per90,wasFouled_per90,fouls_per90,totalOffside_per90,saves_per90,goalsPrevented_per90,keeperSaveValue_per90,savedShotsFromInsideTheBox_per90,goodHighClaim_per90,punches_per90,totalKeeperSweeper_per90,accurateKeeperSweeper_per90,adj_goals_per90,adj_goalAssist_per90,adj_expectedGoals_per90,adj_expectedAssists_per90,adj_totalShots_per90,adj_onTargetScoringAttempt_per90,adj_shotOffTarget_per90,adj_blockedScoringAttempt_per90,adj_bigChanceCreated_per90,adj_bigChanceMissed_per90,adj_keyPass_per90,adj_totalPass_per90,adj_accuratePass_per90,adj_totalLongBalls_per90,adj_accurateLongBalls_per90,adj_totalCross_per90,adj_accurateCross_per90,adj_totalContest_per90,adj_wonContest_per90,adj_ballCarriesCount_per90,adj_progressiveBallCarriesCount_per90,adj_totalBallCarriesDistance_per90,adj_totalProgressiveBallCarriesDistance_per90,adj_totalProgression_per90,adj_touches_per90,adj_possessionLostCtrl_per90,adj_unsuccessfulTouch_per90,adj_dispossessed_per90,adj_ballRecovery_per90,adj_duelWon_per90,adj_duelLost_per90,adj_aerialWon_per90,adj_aerialLost_per90,adj_totalTackle_per90,adj_wonTackle_per90,adj_interceptionWon_per90,adj_totalClearance_per90,adj_outfielderBlock_per90,adj_errorLeadToAShot_per90,adj_errorLeadToAGoal_per90,adj_wasFouled_per90,adj_fouls_per90,adj_totalOffside_per90,adj_saves_per90,adj_goalsPrevented_per90,adj_keeperSaveValue_per90,adj_savedShotsFromInsideTheBox_per90,adj_goodHighClaim_per90,adj_punches_per90,adj_totalKeeperSweeper_per90,adj_accurateKeeperSweeper_per90,pass_accuracy,long_ball_accuracy,cross_accuracy,contest_success,duel_success,aerial_success,tackle_success,keeper_sweeper_accuracy
896569,Kim Min-jae,South Korea,D,29.7,245.0,6.873469387755102,21000000.0,EUR,3,Ball-Carrying Defender,2.148016033154848,-0.6671936054612312,0.5875172562815646,,,,,-0.2593702059811441,,,-0.022158243299228452,,,,,1.7552485824564341,,0.9046388802283623,,1.112283770973117,,,,,-0.2523000835373816,,South Korea,190,3,3,0.5764705882352941,0.057735026918963,0.3024691358024691,0.0,0.0,0.0126734693877551,0.0180726612244897,0.3673469387755102,0.3673469387755102,0.0,0.0,0.0,0.0,1.1020408163265305,86.3265306122449,82.6530612244898,4.775510204081632,2.938775510204082,0.0,0.0,0.0,0.0,28.285714285714285,0.7346938775510204,224.15548457129697,29.27765323837984,117.29443919976624,93.3061224489796,3.6734693877551017,0.0,0.0,4.408163265306122,4.040816326530612,2.938775510204082,2.571428571428571,1.8367346938775508,1.1020408163265305,0.7346938775510204,0.7346938775510204,2.204081632653061,0.3673469387755102,0.0,0.0,0.3673469387755102,0.7346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229259293092824,0.0204875248798209,0.029378145002138,0.036786622739761,0.4216079409772696,0.2782485496991027,0.1055431908355594,0.0378162004426074,0.0471800279830349,0.0180921322487934,0.8617363290557902,70.33107980450396,65.58373956937831,4.5287691148932705,2.426510816513592,0.4868973190313946,0.125817267984092,0.3356975463132411,0.173781191860888,23.662502406128,0.7412026229014234,186.29845984625845,23.757443007425437,94.54474004949908,82.46145015128619,6.188841652950099,0.3670783105652062,0.1481882666276297,4.25795280777688,4.3304128810809255,3.3157696370550145,2.154065799219212,1.5476371237457225,1.36977924129463,0.8666535823369306,0.9559775392559724,3.352280700296678,0.433953398463256,0.0386825014362448,0.0118526826991797,0.6417257671005735,0.8996304196816334,0.0451079678863886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574468085106383,0.6153846153846154,0.0,0.0,0.5789473684210527,0.5833333333333334,0.6666666666666666,0.0
74915,Nicolás Otamendi,Argentina,D,38.4,243.0,6.7213991769547325,1100000.0,EUR,3,Ball-Carrying Defender,2.0578706501642037,1.341648285801694,1.0044319138382705,,,,,0.7188209217225304,,,1.1782517137837938,,,,,0.23139101451243896,,1.7131899882776456,,0.747512772556756,,,,,-0.8452481893107157,,Argentina,183,7,1,0.574468085106383,2.575340939056604,0.3,0.0,0.0,0.0141851851851851,0.0135534888888888,0.3703703703703704,0.0,0.3703703703703704,0.0,0.0,0.0,0.0,71.48148148148148,65.92592592592592,3.703703703703704,1.1111111111111112,0.0,0.0,0.0,0.0,40.74074074074074,0.0,331.31752652507294,0.0,163.69969913259223,87.77777777777777,6.296296296296297,0.3703703703703704,0.3703703703703704,1.4814814814814816,5.9259259259259265,2.9629629629629632,2.9629629629629632,1.4814814814814816,1.4814814814814816,1.1111111111111112,1.851851851851852,8.148148148148149,0.3703703703703704,0.0,0.0,1.4814814814814816,1.4814814814814816,0.3703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230343261381679,0.0205843926097491,0.0303255593993112,0.0342789845494053,0.4236013591379186,0.066798188231959,0.3188081704612595,0.0379950004447001,0.0474031014013944,0.0181776742452416,0.227512860162437,61.727444248024085,55.89382817254322,3.911883862481419,1.3741538936602278,0.4891994340149944,0.1264121486837804,0.3372847687544383,0.1746028523424997,30.795658445873286,0.3191752121349997,247.68063985882935,6.912265330384749,121.09551727261062,79.23431752788801,7.707465017739461,0.5815798628610227,0.3616548778173585,2.575957312778189,5.41471743371015,3.331447034866149,2.377016464936561,1.3421885995081138,1.5890216963362125,1.0835171926553084,1.5987953999616744,6.772386046397372,0.4360051875812855,0.038865397424123,0.0119087237521309,1.2830578038244531,1.3294159062995137,0.2580872017771045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922279792746114,0.3,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.0
965778,Arthur Theate,Belgium,D,26.1,227.0,6.918942731277532,16500000.0,EUR,3,Ball-Carrying Defender,2.621875458117243,-0.649563772738052,1.4536953429500312,,,,,-1.5151732129069817,,,0.5819165806587734,,,,,1.0393874072473999,,1.4392192905980785,,0.9773131018010848,,,,,-0.4346584500892806,,Belgium,186,3,2,0.5577395577395577,0.2081665999466131,0.2802469135802469,0.0,0.0,0.0855594713656387,0.0111008735682819,1.9823788546255507,0.3964757709251101,1.1894273127753303,0.3964757709251101,0.0,0.0,0.7929515418502203,65.41850220264317,61.057268722466965,5.154185022026432,2.7753303964757707,0.0,0.0,0.0,0.0,30.132158590308368,1.5859030837004406,253.37025835594412,43.71114804820613,138.66850216280486,75.72687224669603,4.361233480176212,0.0,0.0,1.9823788546255507,3.1718061674008813,1.1894273127753303,2.7753303964757707,0.3964757709251101,0.3964757709251101,0.0,1.1894273127753303,4.361233480176212,0.3964757709251101,0.0,0.0,0.0,0.3964757709251101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239398524728379,0.021393607061238,0.0707683332331908,0.0337258254653524,1.3247748769418664,0.2905543823639279,0.7736016120518742,0.2606188825260642,0.0492666139871986,0.018892275689772,0.6787172969255797,57.96242977128792,52.784003235837304,4.729058658058085,2.312695570069475,0.5084308613964194,0.1313816680423565,0.3505441208430649,0.1814668465377823,24.48787106291007,1.216243525142764,200.9184284066128,31.5634369574829,105.45977127285278,72.17718996141677,6.683679858731676,0.3833127321626846,0.1547420474612841,2.8983536690544818,3.858539249285979,2.356761906015678,2.2493316085212904,0.7315621071054843,0.9880987163396016,0.462721799737581,1.219386865316433,4.6061899204572185,0.4531454406557341,0.0403932754555382,0.0123768799684309,0.4489765381271344,0.7182872932793468,0.047102914869079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.5384615384615384,0.0,0.0,0.7272727272727273,0.875,0.0,0.0
576266,Philipp Lienhart,Austria,D,30.0,180.0,6.4,9600000.0,EUR,3,Ball-Carrying Defender,1.6244524255993573,-0.059713507732187886,0.9617186601526154,,,,,0.45120719958633165,,,-0.6483315084880954,,,,,0.8050465120029838,,1.0320479571434475,,0.418507643899152,,,,,-0.7746324967902242,,Austria,189,2,2,0.5,0.8485281374238575,0.2222222222222222,0.0,0.0,0.05745,0.007662845,0.5,0.0,0.5,0.0,0.0,0.0,0.0,69.0,63.50000000000001,7.0,3.0,0.0,0.0,0.0,0.0,35.0,0.5,274.19670085328,11.292240875929,113.330742728907,80.5,8.0,0.5,0.0,4.5,1.5,1.0,1.0,0.0,0.5,0.5,0.5,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270653332123472,0.0241866613164552,0.0547825322941907,0.0349606243455512,0.4977315969870544,0.0784878711725518,0.3745996002919798,0.0446441255225226,0.0556986441466385,0.0213587672381589,0.2673276106908636,58.7797469914283,52.92524810273829,5.596463538415668,2.3646308250507677,0.5748093349676185,0.148534274703442,0.3963096032864651,0.2051583515024372,26.18489867390111,0.6250308742586248,204.48377185634027,13.768032201166582,88.45530724527123,74.10032309526841,8.806271395843867,0.6833563388617018,0.1749444814353961,4.276749842514372,3.112292984609426,2.4144502659677247,1.292994346300459,0.5770716044220335,1.1171004931950494,0.7731327013699875,0.8785845949549673,5.457553604516911,0.5123060954080105,0.0456668419733445,0.0139927504087539,0.5075929194937325,0.5620636899019282,0.0532524620880977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202898550724636,0.4285714285714285,0.0,0.0,0.6,1.0,1.0,0.0
806968,Merih Demiral,Türkiye,D,28.4,180.0,6.7,11600000.0,EUR,3,Ball-Carrying Defender,2.4361234298973056,-0.07046327012070813,1.9610736996465805,,,,,-0.09492743579388384,,,0.07803895773950036,,,,,1.7377908186174724,,0.687497324653395,,0.5977751343048067,,,,,-0.15152677330265552,,Türkiye,190,2,2,0.5,0.0,0.2222222222222222,0.0,0.0,0.17345,0.08691055,3.0,1.0,2.0,0.0,0.5,0.5,0.5,62.99999999999999,59.0,5.0,4.0,0.5,0.0,2.0,0.0,24.0,1.0,212.065099472735,23.983875168761,115.69724614634151,82.5,6.499999999999999,0.0,0.0,0.5,6.499999999999999,7.5,5.5,3.0,0.5,0.5,0.5,8.0,0.5,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270653332123472,0.0241866613164552,0.1127825322941907,0.0745844768455512,1.7477315969870544,0.5784878711725518,1.1245996002919798,0.0446441255225226,0.3056986441466385,0.2713587672381589,0.5173276106908635,55.77974699142829,50.67524810273828,4.596463538415668,2.8646308250507677,0.8248093349676185,0.148534274703442,1.3963096032864653,0.2051583515024372,20.68489867390111,0.8750308742586248,173.4179711660678,20.11384934758258,89.63855895398848,75.10032309526841,8.056271395843867,0.4333563388617018,0.1749444814353961,2.276749842514372,5.612292984609425,5.664450265967725,3.5429943463004587,2.0770716044220334,1.1171004931950494,0.7731327013699875,0.8785845949549673,6.457553604516911,0.5123060954080105,0.0456668419733445,0.0139927504087539,0.7575929194937325,1.0620636899019282,0.8032524620880978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365079365079364,0.8,0.0,0.0,0.4642857142857143,0.6470588235294118,1.0,0.0
826545,Mohamed Hany,Egypt,D,30.5,480.0,6.35625,1400000.0,EUR,4,Defensive Stopper,-1.6778060182596286,0.004392977393638635,-0.9202792435666344,,,,,0.7406016685812049,,,-0.4405817033867301,,,,,-1.0829270174047545,,-0.3431254689720859,,0.04590196305057557,,,,,1.1057264301482994,,Egypt,180,5,5,0.7272727272727273,0.7563068160475612,0.5925925925925926,0.0,0.1875,0.0202875,0.11332321875,0.75,0.0,0.0,0.75,0.1875,0.0,0.9375,45.1875,38.4375,3.1875,0.5625,2.8125,0.5625,1.5,0.5625,14.8125,0.75,112.51943647820625,16.3245974663235,56.63828868771849,73.3125,11.8125,1.3125,0.375,3.5625,4.3125,4.3125,0.9375,1.6875,2.625,1.6875,1.125,5.625,0.0,0.0,0.0,0.1875,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147629090249167,0.1495563607180665,0.0289677448877404,0.0993964510066643,0.6805808710838478,0.0428115660941191,0.0679634183410799,0.5698058866486486,0.1667447149890755,0.0116502366753594,0.8276332421950165,46.10713472259725,39.50468078331179,3.4617073845903636,0.8807077227549642,2.3589869099823373,0.4901096043836956,1.3070779654289808,0.5209954644558749,15.509944731218788,0.7500168405047043,118.5880018548956,16.302568209981864,58.53144770787766,71.78199441560095,11.212511670460293,1.19092163937911,0.3681515353283979,3.696409005007839,4.424887082514232,4.180609235982395,1.114360552527523,1.542039056957473,2.382054814470027,1.5126178371109025,1.1610461427027094,5.431392875191042,0.1430760520407329,0.0249091865309152,0.0076324093138657,0.4132325015420359,0.5793074672192335,0.0290467975025987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506224066390041,0.1764705882352941,0.2,0.375,0.5,0.3571428571428571,0.6428571428571429,0.0
243583,Douglas Santos,Brazil,D,32.3,442.0,6.966515837104072,7000000.0,EUR,4,Defensive Stopper,-1.171441519190353,0.7525593959226176,-1.4263413805963108,,,,,1.0937570573475057,,,0.9014474495571312,,,,,-0.41558036737160975,,-1.2679363290259729,,0.9740519422444821,,,,,0.2941912782636196,,Brazil,174,5,5,0.7106109324758842,0.2880972058177588,0.5456790123456791,0.0,0.0,0.0296063348416289,0.0863949909502262,0.4072398190045249,0.0,0.4072398190045249,0.0,0.2036199095022624,0.2036199095022624,0.6108597285067874,49.07239819004524,44.796380090497735,3.0542986425339365,0.8144796380090499,1.2217194570135748,0.2036199095022624,0.0,0.0,9.570135746606336,0.2036199095022624,72.36986586636095,2.0115466579489887,13.536552722346611,68.21266968325791,6.3122171945701355,0.6108597285067874,0.0,4.886877828054299,4.276018099547511,1.6289592760180998,0.2036199095022624,0.4072398190045249,3.665158371040724,2.239819004524887,1.2217194570135748,1.6289592760180998,0.0,0.0,0.0,0.4072398190045249,0.6108597285067874,0.2036199095022624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156648230811013,0.0139987107297811,0.036120115154194,0.0794101264700939,0.4327706992208032,0.0454270637011554,0.3615045918088629,0.0258390437107848,0.1769316911459644,0.1570565212310888,0.5888069772487314,48.92396931979772,44.0885680337392,3.383805263391704,1.0792075514763289,1.2008542774732198,0.2306629242656577,0.2293753330918447,0.1187411680721501,11.827272544380063,0.3617542037509725,90.42802641097047,6.130211989656274,28.01854215493823,68.06449568214892,7.267295341645967,0.6849007749038789,0.1012540407021585,4.645707304349155,4.40582873707298,2.2655982246758537,0.603662322617629,0.6233854945207912,3.1063604140678747,1.8944176406643016,1.2319782221604314,2.57993456209982,0.1518170327120317,0.0264309696308746,0.0080986979857739,0.5831727508323854,0.7593937755059392,0.1755158944561337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128630705394192,0.2666666666666666,0.1666666666666666,0.0,0.7241379310344828,0.3333333333333333,0.6111111111111112,0.0
829207,Richie Laryea,Canada,D,31.5,431.0,7.338979118329466,950000.0,EUR,4,Defensive Stopper,-0.6280991910489693,0.35054090640246444,-1.41693358948612,,,,,-0.12941165609262786,,,1.4232317560539396,,,,,-0.44918328630421983,,0.738771890428888,,0.16355988507838717,,,,,1.1181328159892372,,Canada,175,5,5,0.7054009819967266,1.1157956802210698,0.5320987654320988,0.0,0.0,0.0593248259860788,0.2589967503480278,0.4176334106728538,0.2088167053364269,0.0,0.2088167053364269,0.2088167053364269,0.2088167053364269,1.0440835266821344,36.33410672853828,30.069605568445475,2.296983758700696,1.2529002320185614,0.4176334106728538,0.0,1.2529002320185614,1.0440835266821344,18.37587006960557,1.8793503480278424,171.49757234841795,41.61161346111119,83.06444760080909,55.96287703016242,11.067285382830626,1.6705336426914152,0.2088167053364269,4.176334106728538,6.264501160092808,3.132250580046404,0.2088167053364269,0.4176334106728538,2.088167053364269,1.8793503480278424,0.4176334106728538,0.2088167053364269,0.0,0.0,0.0,2.9234338747099766,1.6705336426914152,0.2088167053364269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159468411725777,0.0142507333452109,0.0572008373582793,0.20103782661931,0.4405619884048111,0.193544408546839,0.0734138397792352,0.1736037400787367,0.1801170407410636,0.1598840527098808,0.8940064481975627,39.93569380837019,33.68754389032043,2.8555267984118498,1.3932358380004524,0.6332755492444234,0.0875161029349249,1.1173018939167387,0.85737644278376,18.07948203372242,1.5466630355697295,160.67791390648156,34.13828745743318,77.32431069237822,59.42081229835782,10.638719644032392,1.4337287757613957,0.2503764538735559,4.140147206718779,5.810843657053017,3.337482971764945,0.6145302204061625,0.6346084739638823,1.9838889976271976,1.6339243412327256,0.6649598268147108,1.5952852661638104,0.1545502362469456,0.0269068136013159,0.0082445010591676,2.3612658772794495,1.509562894213902,0.1786757550764569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275862068965517,0.5454545454545454,0.0,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.9,0.0
945798,Djed Spence,England,D,25.9,402.0,6.9126865671641795,31000000.0,EUR,4,Defensive Stopper,-0.22446246499141362,2.058964909652603,-1.0774292585148098,,,,,1.3548792285185722,,,1.556700229419273,,,,,-0.678399426546787,,1.3120042785426997,,-0.8902230658202474,,,,,-0.585082941469986,,England,184,8,4,0.6907216494845361,0.4472135954999581,0.4962962962962963,0.0,0.0,0.1454776119402985,0.0301000567164179,0.4477611940298507,0.4477611940298507,0.0,0.0,0.0,0.2238805970149253,0.0,39.17910447761194,34.02985074626866,1.791044776119403,0.6716417910447761,1.343283582089552,0.0,2.4626865671641793,1.343283582089552,16.791044776119403,3.3582089552238803,167.58793674934648,75.73026840929171,91.41609866520368,68.73134328358209,11.417910447761194,1.343283582089552,1.119402985074627,2.238805970149254,7.164179104477612,4.253731343283582,0.4477611940298507,0.6716417910447761,4.253731343283582,2.4626865671641793,1.343283582089552,3.805970149253731,0.4477611940298507,0.2238805970149253,0.0,1.119402985074627,0.6716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167414432241323,0.0149608214328589,0.1166025972953757,0.0400459372240523,0.4625143898888996,0.3578275491788981,0.0770719177063792,0.0276149230036222,0.0344527695752403,0.167850783858655,0.1653572849634207,42.080255870986576,36.60324624911647,2.533894972215877,0.998740716526248,1.2833872175057437,0.0918768709505827,1.9461708886308031,1.0547371246406827,16.970040416846047,2.551565489232139,157.4383200823529,57.33239885788319,82.80695632389391,68.41257098676397,10.859549317016825,1.1958905188835267,0.8814089575889049,2.800051448977962,6.4096657636759335,4.122340370701686,0.799790317299253,0.8208690336631135,3.4744951504299273,2.024618165795869,1.3166502649205982,4.149002229598089,0.4715295435513467,0.1828867063752647,0.0086553095311879,1.0871708780373603,0.811585787568203,0.0329396672709882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8685714285714285,0.375,0.0,0.5454545454545454,0.6274509803921569,0.4,0.5789473684210527,0.0
333275,Junior Alonso,Paraguay,D,33.4,390.0,6.322564102564103,1400000.0,EUR,4,Defensive Stopper,-3.0058344461107427,0.7161615561121819,-1.3808969927824923,,,,,1.029357717812862,,,-0.8392577608905283,,,,,-2.1514381813283596,,-1.6172174595438398,,-1.2733941450609048,,,,,-0.642611444895041,,Paraguay,185,5,4,0.6842105263157895,2.9303583398622086,0.4814814814814814,0.0,0.0,0.0329538461538461,0.0037413946153846,0.6923076923076923,0.2307692307692307,0.4615384615384615,0.0,0.0,0.2307692307692307,0.4615384615384615,21.692307692307693,13.846153846153848,6.0,1.6153846153846152,0.4615384615384615,0.0,0.2307692307692307,0.0,5.3076923076923075,0.2307692307692307,40.017527857477845,3.5801622132763846,-0.8923383005976714,41.07692307692307,13.615384615384617,0.9230769230769232,0.0,3.4615384615384617,3.923076923076923,4.615384615384615,0.6923076923076923,2.3076923076923075,2.5384615384615383,2.076923076923077,0.9230769230769232,1.8461538461538465,0.9230769230769232,0.2307692307692307,0.0,0.6923076923076923,0.6923076923076923,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170938946604298,0.0152757860946033,0.0390047572384362,0.0222204501129797,0.6301462717812975,0.2074660238984538,0.3944839580791452,0.0281962898036985,0.0351780910399822,0.1713844845714688,0.4846279646468612,30.176682310375764,22.847525117518916,5.4293453926835795,1.65134578424259,0.6788269484006012,0.0938111208653318,0.4081955389177675,0.1295736956857498,9.116778109832278,0.3947563416370261,69.93962733176923,7.579213154264104,19.467306982212783,49.48441458648531,12.35132930263823,0.9052776877021276,0.1104912514328817,3.6484735847459193,4.176185042911216,4.3670212206111945,0.9745227450318688,1.9434136448981263,2.2844845220179257,1.7514522324442028,1.0285797441820848,2.8152970133791015,0.797245954994533,0.1867369528252702,0.0088375265739498,0.794269212311831,0.8286718041485862,0.1915278707924828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382978723404256,0.2692307692307692,0.0,0.0,0.4594594594594595,0.2307692307692307,0.8181818181818182,0.0
355492,Konrad Laimer,Austria,D,29.1,360.0,6.425,31000000.0,EUR,4,Defensive Stopper,-1.445478556840442,-0.8006067788037946,-2.3869346345439926,,,,,-0.48714562859964394,,,-0.5067813277258182,,,,,-0.37663200301632016,,0.08181254953947185,,-0.911524627637584,,,,,-0.4232194285697416,,Austria,180,4,4,0.6666666666666666,0.1707825127659932,0.4444444444444444,0.0,0.25,0.002825,0.0440291475,0.25,0.0,0.25,0.0,0.0,0.0,0.25,33.75,28.5,2.25,1.25,1.0,0.0,1.75,1.25,12.5,2.0,100.76558455367248,34.298899354337,62.84877122050049,51.25,11.0,2.0,1.25,3.2499999999999996,4.5,5.0,0.0,0.75,2.5,1.5,0.5,0.25,0.25,0.25,0.0,0.75,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180435554748981,0.1827911075443035,0.0192550215294604,0.0501055662303675,0.3318210646580362,0.0523252474483679,0.2497330668613199,0.0297627503483484,0.0371324294310923,0.0142391781587726,0.3448850737939091,38.68649799428553,33.11683206849219,2.897642358943778,1.4097538833671786,1.0498728899784124,0.0990228498022946,1.4308730688576432,0.9701055676682916,14.12326578260074,1.5833539161724164,112.10067065558184,28.280540745026055,63.0924714008788,56.73354873017894,10.537514263895911,1.6222375592411344,0.9499629876235974,3.5178332283429143,4.574861989739618,4.60963351064515,0.5286628975336394,0.8847144029480224,2.2447336621300327,1.3487551342466584,0.7523897299699782,1.8050357363446077,0.3415373969386737,0.1971112279822297,0.0093285002725026,0.8383952796624884,1.3747091266012856,0.5355016413920651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444444444444444,0.5555555555555556,0.0,0.7142857142857143,0.4736842105263157,0.0,0.6,0.0
936047,Khuliso Mudau,South Africa,D,31.2,360.0,6.825,1300000.0,EUR,4,Defensive Stopper,-1.3314710655607211,1.4549242824714672,-2.3869346345439926,,,,,2.018236952696012,,,1.196980382549696,,,,,-0.9433802610793631,,-0.00539024426923647,,0.8703008835841773,,,,,0.16339572325821156,,South Africa,181,4,4,0.6666666666666666,0.275378527364305,0.4444444444444444,0.0,0.0,0.0,0.084869535,0.0,0.0,0.0,0.0,0.0,0.0,0.25,40.75,37.5,1.75,0.25,0.75,0.25,1.0,0.75,17.5,1.0,132.04110895659198,23.243297315948254,61.54511226757399,64.25,6.499999999999999,0.75,0.0,6.0,5.5,2.5,0.0,1.0,2.25,1.75,2.5,4.75,0.0,0.0,0.0,2.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180435554748981,0.0161244408776368,0.0173716881961271,0.0773324912303675,0.1651543979913695,0.0523252474483679,0.0830664001946532,0.0297627503483484,0.0371324294310923,0.0142391781587726,0.3448850737939091,43.35316466095219,39.11683206849219,2.564309025610445,0.7430872167005119,0.8832062233117457,0.2656895164689613,0.9308730688576434,0.6367722343349582,17.456599115934072,0.91668724950575,132.95102025752817,20.910139386100223,62.22336543226114,65.4002153968456,7.53751426389591,0.7889042259078012,0.1166296542902641,5.351166561676248,5.241528656406284,2.9429668439784833,0.5286628975336394,1.051381069614689,2.0780669954633666,1.515421800913325,2.0857230633033117,4.805035736344608,0.174870730272007,0.030444561315563,0.0093285002725026,2.005061946329155,1.0413757932679522,0.2021683080587318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202453987730062,0.1428571428571428,0.3333333333333333,0.75,0.6875,0.0,0.7777777777777778,0.0
965263,Gustaf Lagerbielke,Sweden,D,26.3,360.0,6.475,10400000.0,EUR,4,Defensive Stopper,-0.0762317142119093,1.515309447842403,-0.10136252636011404,,,,,0.52156958312391,,,1.0258545008932531,,,,,-0.5302786519584051,,0.7032195455710583,,-1.2700596084488933,,,,,-0.7460271793087717,,Sweden,193,4,4,0.6666666666666666,0.2986078811194818,0.4444444444444444,0.0,0.0,0.03775,0.01500028,0.75,0.25,0.5,0.0,0.0,0.0,0.25,53.5,42.0,8.25,2.25,0.25,0.0,0.5,0.5,26.5,0.75,208.364033297295,17.628189927325,83.20711326363926,68.75,13.25,0.5,0.5,2.5,6.499999999999999,4.5,2.0,2.75,3.2499999999999996,1.5,1.0,3.75,0.75,0.25,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180435554748981,0.0161244408776368,0.0425383548627938,0.0307529878970341,0.6651543979913696,0.2189919141150345,0.4163997335279865,0.0297627503483484,0.0371324294310923,0.0142391781587726,0.3448850737939091,51.85316466095219,42.11683206849219,6.897642358943778,2.0764205500338453,0.5498728899784124,0.0990228498022946,0.5975397355243102,0.4701055676682915,23.456599115934072,0.7500205828390831,183.83296981799683,17.16673446035139,76.66469942963798,68.4002153968456,12.037514263895911,0.6222375592411346,0.4499629876235974,3.017833228342915,5.90819532307295,4.276300177311817,1.8619962308669729,2.218047736281356,2.7447336621300327,1.3487551342466584,1.0857230633033117,4.138369069677941,0.674870730272007,0.1971112279822297,0.0093285002725026,0.8383952796624884,0.5413757932679522,0.2021683080587318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7850467289719626,0.2727272727272727,0.0,1.0,0.5909090909090909,0.4210526315789473,0.4615384615384615,0.0
