target_player_id,target_player_name,candidate_player_id,candidate_player_name,position_group,target_matches_with_heatmap,candidate_matches_with_heatmap,target_heatmap_points,candidate_heatmap_points,heatmap_cosine_similarity,occupation_overlap,lateral_profile_similarity,vertical_profile_similarity,peak_zone_similarity,peak_zone_distance,entropy_similarity,heatmap_similarity_score,heatmap_similarity_rank,heatmap_cosine_similarity_pct,occupation_overlap_pct,lateral_profile_similarity_pct,vertical_profile_similarity_pct,peak_zone_similarity_pct,entropy_similarity_pct,heatmap_similarity_score_pct
1002448,Han-Beom Lee,1184541,Alexander Freeman,D,3,5,296,428,0.9413453264196111,0.8139704135576877,0.9754871887233088,0.8442375794361705,0.8561542146000646,20.34286606027984,0.9844484826151412,0.9074693575980514,7,94.13453264196112,81.39704135576878,97.54871887233088,84.42375794361705,85.61542146000646,98.44484826151412,90.74693575980514
1002448,Han-Beom Lee,863653,Aaron Wan-Bissaka,D,3,4,296,238,0.9147245836840648,0.7718453477112586,0.9545975872436971,0.8663968696988151,0.9494923727723894,7.142857142857144,0.9874592016633962,0.8906783858003247,8,91.47245836840648,77.18453477112585,95.45975872436972,86.63968696988151,94.94923727723894,98.74592016633962,89.06783858003247
1002448,Han-Beom Lee,1020141,Nathan Patterson,D,3,3,296,146,0.9147584827249831,0.7761943818567923,0.8690635053011451,0.9555206042214233,0.89352057250001,15.058465048420855,0.9906419535153347,0.8892846549868741,9,91.47584827249831,77.61943818567923,86.90635053011451,95.55206042214233,89.35205725000101,99.06419535153347,88.92846549868742
1002448,Han-Beom Lee,124992,Danilo,D,3,5,296,402,0.9167808362118428,0.7764743820807682,0.9727615893129279,0.8360891369673435,0.7979694910895578,28.571428571428577,0.9844650563759089,0.8836920945233757,10,91.67808362118429,77.64743820807682,97.27615893129278,83.60891369673436,79.79694910895579,98.44650563759089,88.36920945233757
1002448,Han-Beom Lee,1114497,Abdallah Nasib,D,3,3,296,165,0.9216991840751643,0.7714900662528272,0.8564132376899458,0.866589494461798,0.939297386742943,8.584645893961879,0.970896107775915,0.882957553229265,11,92.16991840751643,77.14900662528272,85.64132376899458,86.6589494461798,93.9297386742943,97.08961077759149,88.2957553229265
1002448,Han-Beom Lee,1102791,Amar Dedić,D,3,3,296,202,0.922323692252301,0.7436126574309622,0.8842668891530499,0.8725815476273796,0.939297386742943,8.58464589396188,0.9422979083594155,0.8796489860455039,12,92.2323692252301,74.36126574309621,88.42668891530498,87.25815476273796,93.9297386742943,94.22979083594156,87.96489860455038
1002448,Han-Beom Lee,355486,Stefan Posch,D,3,4,296,240,0.9101586717078214,0.7644944030756392,0.9349989372397761,0.8165082912492555,0.9494923727723894,7.142857142857144,0.9791345833193135,0.8795602871225269,13,91.01586717078214,76.44944030756392,93.4998937239776,81.65082912492555,94.94923727723894,97.91345833193135,87.95602871225269
1002448,Han-Beom Lee,1087805,Marvin Senaya,D,3,4,296,189,0.9138692232609176,0.7611110184846446,0.8408164393066371,0.8796648969262473,0.939297386742943,8.58464589396188,0.9976374261746673,0.8780516895965568,14,91.38692232609176,76.11110184846446,84.0816439306637,87.96648969262473,93.9297386742943,99.76374261746673,87.80516895965567
1002448,Han-Beom Lee,936047,Khuliso Mudau,D,3,4,296,308,0.901943331833218,0.7760853139789822,0.8728226839784747,0.8793484363833682,0.89352057250001,15.058465048420855,0.9949751243954755,0.8758306255933641,15,90.19433318332179,77.60853139789822,87.28226839784747,87.93484363833683,89.35205725000101,99.49751243954755,87.58306255933641
1002448,Han-Beom Lee,1002033,Guéla Doué,D,3,4,296,259,0.9048038751547137,0.7718137368557589,0.8816489158616855,0.8378750267541151,0.8561542146000646,20.34286606027984,0.991195637697095,0.8710845718249468,16,90.48038751547138,77.18137368557589,88.16489158616855,83.7875026754115,85.61542146000646,99.1195637697095,87.10845718249467
1002448,Han-Beom Lee,927407,Josip Stanišić,D,3,4,296,252,0.9016879580572715,0.7578014712816373,0.8564552782119579,0.8616024177156334,0.89352057250001,15.058465048420855,0.9986902815194997,0.8688205855786979,17,90.16879580572716,75.78014712816373,85.64552782119578,86.16024177156334,89.35205725000101,99.86902815194996,86.88205855786978
1002448,Han-Beom Lee,976251,Omar Rekik,D,3,2,296,142,0.8996386922106511,0.7258463406948048,0.7640639275563765,0.9704433793011245,0.9494923727723894,7.142857142857144,0.9352927751743435,0.8626786023273733,18,89.96386922106511,72.58463406948049,76.40639275563765,97.04433793011245,94.94923727723894,93.52927751743435,86.26786023273732
1002448,Han-Beom Lee,804434,Takehiro Tomiyasu,D,3,3,296,185,0.8764858516257039,0.7664011918369393,0.9147469101892999,0.8484810120612795,0.8561542146000646,20.34286606027984,0.997823054436394,0.8605448198571207,19,87.64858516257038,76.64011918369394,91.47469101892999,84.84810120612795,85.61542146000646,99.7823054436394,86.05448198571207
1002448,Han-Beom Lee,832868,Jorge Sánchez,D,3,4,296,221,0.8877457078164184,0.7514140743652828,0.8703385894745473,0.810475307992671,0.9494923727723894,7.142857142857144,0.9887529065474981,0.859149322493982,20,88.77457078164184,75.14140743652828,87.03385894745473,81.0475307992671,94.94923727723894,98.87529065474982,85.9149322493982
1002448,Han-Beom Lee,831799,Nahuel Molina,D,3,7,296,402,0.885885995150339,0.7511305235321483,0.8630083777426114,0.8106870557169534,0.9494923727723894,7.142857142857144,0.9990214125944784,0.857964334895899,21,88.58859951503389,75.11305235321483,86.30083777426114,81.06870557169535,94.94923727723894,99.90214125944784,85.7964334895899
1002448,Han-Beom Lee,885908,Reece James,D,3,5,296,281,0.8912082955548228,0.7538103719406603,0.9517154670921646,0.8175400424711945,0.7259317992090157,38.759096657380255,0.9498557127729124,0.8570811487209757,22,89.12082955548229,75.38103719406602,95.17154670921646,81.75400424711945,72.59317992090158,94.98557127729124,85.70811487209757
1002448,Han-Beom Lee,287833,Steven Moreira,D,3,4,296,169,0.8670372314395084,0.7309364232404351,0.9601378068567886,0.8095436163367536,0.89352057250001,15.058465048420855,0.9800301565269899,0.8503515791385454,23,86.70372314395084,73.0936423240435,96.01378068567887,80.95436163367536,89.35205725000101,98.00301565269899,85.03515791385455
1002448,Han-Beom Lee,884189,Pedro Miguel,D,3,3,296,156,0.8735982633125545,0.7418212263335865,0.8828931290810117,0.7987740415574729,0.939297386742943,8.58464589396188,0.9754507314534351,0.849067499896662,24,87.35982633125545,74.18212263335865,88.28931290810117,79.87740415574729,93.9297386742943,97.54507314534351,84.9067499896662
1002448,Han-Beom Lee,822933,Gonzalo Montiel,D,3,6,296,140,0.8716520237588071,0.7300110347359938,0.8713325119925586,0.8216105364376944,0.939297386742943,8.58464589396188,0.9939960895841623,0.8477871974859829,25,87.16520237588071,73.00110347359939,87.13325119925585,82.16105364376945,93.9297386742943,99.39960895841622,84.77871974859829
1002448,Han-Beom Lee,329417,Timothy Castagne,D,3,6,296,395,0.8812893277092116,0.7000853077895979,0.8086496664938058,0.8382700960565965,0.9494923727723894,7.142857142857144,0.9034388113433635,0.8380002608733533,26,88.12893277092117,70.0085307789598,80.86496664938058,83.82700960565965,94.94923727723894,90.34388113433634,83.80002608733534
1002448,Han-Beom Lee,839493,Amir Murillo,D,3,3,296,219,0.8584539320080494,0.7074573728284747,0.896520880690392,0.83406001829405,0.89352057250001,15.058465048420855,0.9852252553886394,0.8377138218625964,27,85.84539320080495,70.74573728284747,89.65208806903921,83.406001829405,89.35205725000101,98.52252553886393,83.77138218625963
1002448,Han-Beom Lee,913654,Pedro Porro,D,3,6,296,597,0.8668557441909828,0.7279455499808813,0.8982133064628656,0.7793193277057276,0.7917517180412392,29.45075446869758,0.9952344768691254,0.8361195552540452,28,86.68557441909827,72.79455499808813,89.82133064628655,77.93193277057277,79.17517180412392,99.52344768691253,83.61195552540453
1002448,Han-Beom Lee,827212,Jules Koundé,D,3,8,296,520,0.8589861370085144,0.7109566298318014,0.9231319594184161,0.7567978217645612,0.7979694910895578,28.571428571428577,0.9947789521091528,0.8293147947488507,29,85.89861370085144,71.09566298318015,92.31319594184161,75.67978217645613,79.79694910895579,99.47789521091528,82.93147947488507
1002448,Han-Beom Lee,353138,Marcos Llorente,D,3,3,296,203,0.8559434213886785,0.7146417000733053,0.8713249269211691,0.7703589002947335,0.7589469436748025,34.09005015065799,0.9940932256744004,0.8227204418980507,30,85.59434213886786,71.46417000733052,87.13249269211691,77.03589002947335,75.89469436748026,99.40932256744004,82.27204418980507
1002448,Han-Beom Lee,814594,Achraf Hakimi,D,3,6,296,672,0.8488296965520775,0.7180453532726434,0.8977012410727818,0.7503257642845635,0.7917517180412392,29.45075446869758,0.9753464847299476,0.8211815296048615,31,84.88296965520775,71.80453532726435,89.77012410727818,75.03257642845635,79.17517180412392,97.53464847299476,82.11815296048614
1002448,Han-Beom Lee,138892,João Cancelo,D,3,5,296,298,0.8460761860339775,0.688618356980947,0.9157127168489434,0.7878377822577872,0.7917517180412392,29.45075446869758,0.9309475645481396,0.8172517784533201,32,84.60761860339775,68.8618356980947,91.57127168489434,78.78377822577872,79.17517180412392,93.09475645481396,81.72517784533201
1002448,Han-Beom Lee,984419,Alistair Johnston,D,3,5,296,380,0.8323775069902775,0.7019264977227444,0.9930244357464955,0.7415981874040662,0.7435635806126426,36.26558621839956,0.9605861414559304,0.8152438014581725,33,83.23775069902774,70.19264977227444,99.30244357464954,74.15981874040662,74.35635806126426,96.05861414559304,81.52438014581726
1002448,Han-Beom Lee,825719,Issa Diop,D,3,5,296,424,0.8411018594971804,0.6925640283608092,0.7761544221628327,0.8016487496493714,0.939297386742943,8.584645893961879,0.976695066074271,0.8126436752428332,34,84.11018594971804,69.25640283608092,77.61544221628327,80.16487496493714,93.9297386742943,97.66950660742711,81.26436752428332
1002448,Han-Beom Lee,311456,Guillermo Varela,D,3,3,296,206,0.8352556259699844,0.6879470183292529,0.929943158006605,0.7193957758433449,0.8242282969019834,24.857872640263214,0.9955150606710852,0.8111382779144912,35,83.52556259699844,68.79470183292528,92.9943158006605,71.93957758433449,82.42282969019834,99.55150606710852,81.11382779144913
1002448,Han-Beom Lee,798583,Dayot Upamecano,D,3,8,296,650,0.8219070189650558,0.6771696556574416,0.707534187584092,0.917894284259982,0.939297386742943,8.584645893961879,0.9568528843049847,0.8037378013508201,36,82.19070189650559,67.71696556574416,70.7534187584092,91.7894284259982,93.9297386742943,95.68528843049847,80.373780135082
1002448,Han-Beom Lee,924889,Sebastián Cáceres,D,3,3,296,246,0.812268924136067,0.6887975237525262,0.7199647882862947,0.9342715421761811,0.8785947734858861,17.16929178792376,0.9645409694265947,0.8014743870104104,37,81.2268924136067,68.87975237525262,71.99647882862948,93.42715421761811,87.85947734858861,96.45409694265948,80.14743870104104
1002448,Han-Beom Lee,566102,Davinson Sánchez,D,3,5,296,497,0.8148328938661688,0.6775249806254822,0.7124621288766921,0.9020518727332404,0.89352057250001,15.058465048420857,0.9777928427740892,0.7979385139828791,38,81.48328938661687,67.75249806254821,71.24621288766922,90.20518727332404,89.35205725000101,97.77928427740892,79.79385139828791
1002448,Han-Beom Lee,831488,Nikola Katić,D,3,4,296,283,0.8152788175888531,0.6712858373997921,0.728890725026654,0.8486318422008852,0.939297386742943,8.584645893961879,0.977949461098999,0.7955111753892361,39,81.52788175888531,67.1285837399792,72.8890725026654,84.86318422008851,93.9297386742943,97.79494610989991,79.5511175389236
1002448,Han-Beom Lee,128587,Thomas Meunier,D,3,3,296,200,0.7946097135616913,0.6592650271756643,0.9669400116571012,0.7000073961139998,0.7917517180412392,29.45075446869758,0.9711951742029753,0.7839999476052992,40,79.46097135616913,65.92650271756642,96.69400116571012,70.00073961139998,79.17517180412392,97.11951742029753,78.39999476052992
1002448,Han-Beom Lee,1218056,Jonas Adjei Adjetey,D,3,3,296,173,0.7923869439530248,0.6665052901954545,0.7287495108430114,0.8584697755832775,0.8989847455447789,14.285714285714288,0.9931496287879583,0.7828231773748692,41,79.23869439530247,66.65052901954544,72.87495108430114,85.84697755832775,89.89847455447789,99.31496287879582,78.28231773748692
1002448,Han-Beom Lee,147138,Pico,D,3,4,296,288,0.7998623349886499,0.6729558179270463,0.749699828434669,0.7510992027281685,0.939297386742943,8.584645893961879,0.9960243913979778,0.781368323103064,42,79.98623349886499,67.29558179270462,74.9699828434669,75.10992027281685,93.9297386742943,99.60243913979778,78.1368323103064
1002448,Han-Beom Lee,989801,Juan Cáceres,D,3,5,296,329,0.7767091314735833,0.6744341493259639,0.9133065244646859,0.7417210661849435,0.8561542146000646,20.34286606027984,0.9867523037323926,0.7808894805835703,43,77.67091314735833,67.4434149325964,91.33065244646859,74.17210661849435,85.61542146000646,98.67523037323926,78.08894805835703
1002448,Han-Beom Lee,74915,Nicolás Otamendi,D,3,6,296,258,0.7833242296511025,0.6408633465062483,0.6810337295867006,0.9003359345397853,0.8989847455447789,14.285714285714288,0.9570561262248652,0.7707737941279318,44,78.33242296511025,64.08633465062483,68.10337295867006,90.03359345397854,89.89847455447789,95.70561262248653,77.07737941279318
1002448,Han-Beom Lee,282229,Nico Elvedi,D,3,6,296,583,0.782350504947834,0.6440988746581536,0.6886554467614304,0.8921912868120896,0.8785947734858861,17.16929178792376,0.9602969817990051,0.7700242885271442,45,78.2350504947834,64.40988746581536,68.86554467614305,89.21912868120896,87.85947734858861,96.0296981799005,77.00242885271442
1002448,Han-Beom Lee,122810,Aïssa Mandi,D,3,4,296,476,0.7679223681863124,0.6411871511662544,0.6942638499837709,0.9383580366757701,0.8989847455447789,14.285714285714288,0.9837135474361659,0.7695957176414085,46,76.79223681863124,64.11871511662544,69.42638499837709,93.83580366757701,89.89847455447789,98.37135474361659,76.95957176414086
1002448,Han-Beom Lee,238612,Chancel Mbemba,D,3,4,296,253,0.7772376290987388,0.6571696492926414,0.763661405769239,0.7846370946975509,0.9158206212873158,11.904761904761903,0.9619630746062721,0.7687717792492561,47,77.72376290987388,65.71696492926414,76.3661405769239,78.46370946975509,91.58206212873158,96.19630746062721,76.8771779249256
1002448,Han-Beom Lee,138024,Vladimír Coufal,D,3,3,296,188,0.7671903311390951,0.6651455779679564,0.8905728539987502,0.727507163213702,0.8316412425746316,23.809523809523814,0.9676850618896011,0.7683985981075957,48,76.7190331139095,66.51455779679564,89.05728539987501,72.7507163213702,83.16412425746316,96.76850618896012,76.83985981075956
1002448,Han-Beom Lee,1187275,Joel Ordóñez,D,3,3,296,174,0.7752851322461013,0.6570513976829995,0.6969628075533738,0.8835695563182124,0.8447808951142226,21.951296326887828,0.976978708547172,0.768194062229879,49,77.52851322461012,65.70513976829994,69.69628075533738,88.35695563182125,84.47808951142225,97.6978708547172,76.8194062229879
1002448,Han-Beom Lee,829932,Cristian Romero,D,3,7,296,587,0.7647723397392634,0.6339409320822441,0.670924077388166,0.9390737274545988,0.8989847455447789,14.285714285714288,0.9721243516287389,0.763729591629033,50,76.47723397392635,63.39409320822441,67.09240773881659,93.90737274545988,89.89847455447789,97.21243516287389,76.3729591629033
1002524,Pedro Vite,250737,Adrien Rabiot,M,4,7,429,522,0.9710104539104557,0.8717918122605095,0.9651202577501226,0.9581364435556311,1.0,0.0,0.9936887424307899,0.9518736966594445,1,97.10104539104557,87.17918122605096,96.51202577501226,95.81364435556311,100.0,99.36887424307899,95.18736966594446
1002524,Pedro Vite,845273,Jean-Ricner Bellegarde,M,4,3,429,220,0.9720750353429115,0.8806939251042731,0.930593308158934,0.9812060216254048,0.9494923727723895,7.142857142857139,0.9912885587814598,0.9503952822484367,2,97.20750353429115,88.06939251042732,93.0593308158934,98.12060216254048,94.94923727723895,99.12885587814598,95.03952822484368
1002524,Pedro Vite,117777,Granit Xhaka,M,4,6,429,628,0.9627445662822115,0.8620434824033822,0.9191690685460394,0.9715326236732919,1.0,0.0,0.9991260291872314,0.942807450303077,3,96.27445662822115,86.20434824033822,91.91690685460394,97.15326236732919,100.0,99.91260291872314,94.2807450303077
1002524,Pedro Vite,879694,Pape Gueye,M,4,4,429,246,0.9567085550945232,0.8428145893657482,0.9817667481461281,0.9643731543961941,0.9494923727723895,7.142857142857139,0.9916964006480948,0.9385906243456676,4,95.67085550945232,84.28145893657482,98.17667481461281,96.43731543961941,94.94923727723895,99.16964006480949,93.85906243456677
1002524,Pedro Vite,974505,Enzo Fernández,M,4,7,429,695,0.9601725508938229,0.850605060065755,0.9290135522392869,0.9474616923878032,1.0,0.0,0.9866081094270243,0.9371852173941227,5,96.01725508938229,85.0605060065755,92.90135522392869,94.74616923878033,100.0,98.66081094270243,93.71852173941228
1002524,Pedro Vite,794338,Daichi Kamada,M,4,4,429,280,0.9569145794304639,0.8436304906947035,0.9506872877767043,0.9112868488027712,1.0,0.0,0.9861790261581818,0.9326897528200294,6,95.69145794304639,84.36304906947035,95.06872877767043,91.12868488027712,100.0,98.61790261581818,93.26897528200294
1002524,Pedro Vite,1171539,Noah Sadiki,M,4,4,429,179,0.9525445597073794,0.8381405689956132,0.9512209823908253,0.9299773128824298,0.9494923727723895,7.142857142857139,0.986038505122691,0.9287967670748919,7,95.25445597073794,83.81405689956132,95.12209823908253,92.99773128824297,94.94923727723895,98.6038505122691,92.8796767074892
1002524,Pedro Vite,791079,Xaver Schlager,M,4,4,429,231,0.9286892523861386,0.8144734682363313,0.9039866647306813,0.9691997842206599,0.9326564970298526,9.523809523809526,0.9936748391519484,0.9108745315445599,8,92.86892523861387,81.44734682363313,90.39866647306813,96.919978422066,93.26564970298527,99.36748391519484,91.08745315445599
